temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.1499999999999995,0,20000,10000,32,2853439060,-1645.7976,850.7734,2714326.9792,728910.866,4663121.179427955,3764106.344394778,Numpy
2.1499999999999995,0,20000,10000,32,1749924561,-1648.0856,-856.3444,2721521.856,736731.5176,4956441.028981149,3756088.426078524,Numpy
2.1499999999999995,0,20000,10000,32,1314320072,-1648.7996,-857.4946,2723886.9488,738530.354,4783799.354677817,3231492.97541812,Numpy
2.1499999999999995,0,20000,10000,32,9644334,-1646.7792,854.0254,2717322.2208,733266.9228,4459289.899138297,3186232.3565212693,Numpy
2.1999999999999993,0,20000,10000,32,4232327112,-1581.9692,-6.273,2509783.9824,652798.1236,5026477.033038191,3151932.983303434,Numpy
2.1999999999999993,0,20000,10000,32,386279367,-1587.818,-812.8884,2527683.2752,667230.7648,5156681.833069675,3403541.0853725546,Numpy
2.1999999999999993,0,20000,10000,32,3781391651,-1579.878,-790.8554,2503701.0224,643368.2036,4610798.21307933,3427499.686574912,Numpy
2.1999999999999993,0,20000,10000,32,2157957241,-1579.3756,766.8936,2501303.48,650408.1632,5038399.815495796,3619085.6746482085,Numpy
2.1999999999999993,0,20000,10000,32,2962123528,-1587.2352,-811.3168,2525994.1888,665105.6352,4233721.852312266,3349907.2166130454,Numpy
2.1999999999999993,0,20000,10000,32,627507871,-1586.2224,807.907,2523016.6176,661431.8356,4488767.123287671,3537903.380482124,Numpy
2.249999999999999,0,20000,10000,32,4222712109,-1496.5844,-233.0608,2249244.5232,515273.188,4969255.5153949745,3382932.166770768,Numpy
2.249999999999999,0,20000,10000,32,4150029524,-1500.7352,604.8068,2260701.8368,534157.832,5046891.556456757,3313301.37162464,Numpy
2.249999999999999,0,20000,10000,32,2392567410,-1500.56,397.011,2261162.288,524843.5156,4639996.007088282,3613852.879475953,Numpy
2.249999999999999,0,20000,10000,32,2298886904,-1503.0528,34.899,2267905.1968,538478.7756,4581936.254593306,3686536.2003444685,Numpy
2.249999999999999,0,20000,10000,32,2717205135,-1512.5264,-504.0496,2296205.696,557949.6672,4252245.832569342,3229205.2418031506,Numpy
2.249999999999999,0,20000,10000,32,3772468026,-1498.7592,135.984,2255949.2704,523983.5168,4658636.28366636,3391238.249605563,Numpy
2.299999999999999,0,20000,10000,32,3214416769,-1407.1072,241.2808,1990006.5792,381159.4304,4815484.581586703,3683620.710253794,Numpy
2.299999999999999,0,20000,10000,32,2662805554,-1409.0108,143.2394,1995300.1008,383852.494,4907313.673765244,3712476.4065789906,Numpy
2.299999999999999,0,20000,10000,32,3209977195,-1406.2116,130.315,1987135.4768,380409.71,5098855.385506676,3565755.6466598995,Numpy
2.299999999999999,0,20000,10000,32,3257608875,-1410.19,233.4262,1998495.56,385312.77,4795446.999355988,3662486.621375987,Numpy
2.299999999999999,0,20000,10000,32,3819684409,-1403.7444,-224.6204,1980738.0976,370481.0208,5055904.123789252,3711009.518055862,Numpy
2.299999999999999,0,20000,10000,32,4167760804,-1408.3752,-334.101,1994083.3856,381525.5012,5098691.348873519,3584119.84653675,Numpy
2.3499999999999988,0,20000,10000,32,2634597545,-1311.026,-23.3984,1727866.2768,219427.4248,4647827.073977414,3558773.7374915816,Numpy
2.3499999999999988,0,20000,10000,32,3905353790,-1319.6308,71.212,1750352.7856,247625.5216,4945728.758969599,3691973.5076748934,Numpy
2.3499999999999988,0,20000,10000,32,3310118466,-1320.5264,-5.0122,1753324.048,243969.3092,5104133.792784138,3644831.425050833,Numpy
2.3499999999999988,0,20000,10000,32,3033882084,-1306.9172,-94.6252,1716484.024,207772.0072,4922288.3325406425,3643679.606564442,Numpy
2.3499999999999988,0,20000,10000,32,2251086853,-1307.5012,-94.1296,1719241.048,221663.2344,5063343.315092191,3672829.310136496,Numpy
2.3499999999999988,0,20000,10000,32,334541980,-1309.6288,-91.5558,1724322.576,214939.5516,5044005.66858951,3654511.8938888437,Numpy
2.3999999999999986,0,20000,10000,32,1020118844,-1238.0624,-3.3572,1540661.5552,131026.656,4655582.173331192,3528164.2029159204,Numpy
2.3999999999999986,0,20000,10000,32,282062812,-1241.844,33.779,1549875.6544,134940.3956,4770664.572519652,3606633.0778384525,Numpy
2.3999999999999986,0,20000,10000,32,2358905245,-1233.9824,49.4746,1530081.728,127001.2268,4825460.035561495,3555384.1143731494,Numpy
2.3999999999999986,0,20000,10000,32,3674089789,-1242.7108,24.6902,1551889.336,146279.17,4742614.104630704,3363084.759151184,Numpy
2.3999999999999986,0,20000,10000,32,1041497069,-1245.1792,-0.8978,1558124.5408,154346.2276,4857490.982188762,3462144.882395,Numpy
2.3999999999999986,0,20000,10000,32,43112987,-1238.6824,-30.639,1541654.5248,136954.826,4844076.282319652,3577782.2412698115,Numpy
2.4499999999999984,0,20000,10000,32,2023594702,-1180.4364,8.182,1399519.4192,83982.5112,4835488.3368146485,3452357.0663052932,Numpy
2.4499999999999984,0,20000,10000,32,2436053417,-1182.858,4.24,1405633.9088,98228.1136,4860578.199320306,3510069.1501146643,Numpy
2.4499999999999984,0,20000,10000,32,6261890,-1185.4916,37.3274,1412308.1808,101574.958,4656093.942153419,3482928.4490762386,Numpy
2.4499999999999984,0,20000,10000,32,228482931,-1182.3812,-21.9994,1404137.9312,91301.1916,4982961.270552262,3632649.5521192336,Numpy
2.4499999999999984,0,20000,10000,32,1431613698,-1182.22,10.1118,1403804.9056,89132.914,5020279.742169561,3715855.0087424912,Numpy
2.4499999999999984,0,20000,10000,32,817671301,-1188.2512,59.1608,1418448.3776,101100.384,5095613.534337341,3718034.3316987995,Numpy
2.4999999999999982,0,20000,10000,32,3810826392,-1135.0592,22.6914,1294002.0992,67234.19,4837197.823188093,3559986.980046266,Numpy
2.4999999999999982,0,20000,10000,32,842007858,-1133.5836,50.46,1290686.4528,61729.9624,5006054.27839655,3621885.5097671906,Numpy
2.4999999999999982,0,20000,10000,32,4245457661,-1129.6724,-25.6906,1281469.3232,57525.7308,4878836.158687541,3503269.3998792646,Numpy
2.4999999999999982,0,20000,10000,32,3190770582,-1135.4888,14.297,1295031.1552,65275.8012,4943120.644021592,3462518.054206435,Numpy
2.4999999999999982,0,20000,10000,32,2915542820,-1136.818,28.5694,1298213.688,70751.1396,4727873.626223023,3527470.2055853214,Numpy
2.4999999999999982,0,20000,10000,32,865749101,-1133.9016,-21.5554,1291310.8864,60150.4756,4839128.233705872,3603138.114746603,Numpy
2.549999999999998,0,20000,10000,32,1050246660,-1092.0156,-10.3568,1197654.1936,48735.9256,4914413.375910747,3580918.533024491,Numpy
2.549999999999998,0,20000,10000,32,151847159,-1089.7288,-20.6558,1192748.8896,44748.5964,4928744.722358654,3539077.9358687825,Numpy
2.549999999999998,0,20000,10000,32,553190712,-1092.2584,-16.5348,1198426.6848,52172.2144,4783478.614457932,3508163.420399615,Numpy
2.549999999999998,0,20000,10000,32,3800397627,-1092.8492,8.2474,1199446.328,45264.4284,4928096.624933765,3596442.4975963524,Numpy
2.549999999999998,0,20000,10000,32,387437719,-1091.8832,8.4046,1197360.7392,43852.0948,4887027.779238018,3613480.4256821726,Numpy
2.549999999999998,0,20000,10000,32,2789492499,-1091.4908,-4.1494,1196505.4672,45616.5588,4736214.858837668,3601939.6915810416,Numpy
2.599999999999998,0,20000,10000,32,1042213725,-1053.6424,2.2014,1115005.1584,37341.05,4799663.424252353,3588415.167506741,Numpy
2.599999999999998,0,20000,10000,32,1616342637,-1056.71,-6.4856,1121640.5712,40058.7424,4792672.963807065,3557406.034069193,Numpy
2.599999999999998,0,20000,10000,32,4168680520,-1051.6044,1.0726,1110782.808,33878.354,4721399.365272002,3509854.0175631326,Numpy
2.599999999999998,0,20000,10000,32,838842799,-1054.7216,6.2896,1117203.3728,35650.3584,4805421.783305043,3592180.224943286,Numpy
2.599999999999998,0,20000,10000,32,650642747,-1052.6684,9.5912,1113096.5712,36794.492,4854336.906657342,3596197.677332621,Numpy
2.599999999999998,0,20000,10000,32,2113026827,-1052.3268,-4.1524,1112237.9472,38542.3784,4762313.608334367,3585346.843835627,Numpy
2.6499999999999977,0,20000,10000,32,962203264,-1019.3704,6.6482,1043720.2272,29848.7796,4874753.957547209,3620429.811933466,Numpy
2.6499999999999977,0,20000,10000,32,3175186641,-1018.8116,-4.095,1042691.8736,29420.554,4880317.451443597,3571788.3752081236,Numpy
2.6499999999999977,0,20000,10000,32,3091458838,-1018.2608,-6.5132,1041541.5584,29143.2968,4865619.290429837,3591487.846421291,Numpy
2.6499999999999977,0,20000,10000,32,2494266240,-1020.2804,-29.1168,1045478.5232,31061.46,4792202.381324305,3568399.7196437786,Numpy
2.6499999999999977,0,20000,10000,32,899045777,-1019.6076,3.5156,1044268.488,27970.6016,4760962.708353287,3622990.276140601,Numpy
2.6499999999999977,0,20000,10000,32,3849654425,-1019.2076,3.621,1043463.9184,28149.0516,4808996.077755173,3582586.159767877,Numpy
2.6999999999999975,0,20000,10000,32,2472032970,-987.8272,1.655,980264.9376,23731.4316,4819938.082121372,3638115.385973946,Numpy
2.6999999999999975,0,20000,10000,32,3520253055,-985.2516,0.41,975017.2784,24312.056,4869324.029509122,3647793.315391206,Numpy
2.6999999999999975,0,20000,10000,32,2022992583,-987.2684,-4.2592,979282.7088,23430.288,4818584.030069988,3645344.6438615452,Numpy
2.6999999999999975,0,20000,10000,32,2041288439,-986.1292,-2.9018,976962.9488,24896.8212,4829717.479054947,3559071.883109743,Numpy
2.6999999999999975,0,20000,10000,32,1641080555,-986.116,4.6092,976738.1504,23960.3704,4584547.487307271,3563191.163550475,Numpy
2.6999999999999975,0,20000,10000,32,3069958255,-985.0588,-0.2588,974773.944,25302.252,4791076.5670063095,3583142.0816336917,Numpy
2.7499999999999973,0,20000,10000,32,1732510153,-959.8024,2.278,925416.3712,22086.0632,4908489.735921241,3661371.9977160366,Numpy
2.7499999999999973,0,20000,10000,32,3201643040,-954.7952,5.193,915821.7536,19500.3524,4691886.847650707,3516263.9259848236,Numpy
2.7499999999999973,0,20000,10000,32,2392889417,-958.3064,7.4184,922642.8608,21759.4248,4806276.805828184,3651915.7024302897,Numpy
2.7499999999999973,0,20000,10000,32,2173595888,-955.7864,-2.2498,917923.7376,21070.226,4812289.9044111725,3541998.898384597,Numpy
2.7499999999999973,0,20000,10000,32,794989927,-958.184,-3.3624,922409.232,20338.9392,4665486.214713937,3533942.0613398277,Numpy
2.7499999999999973,0,20000,10000,32,1610064967,-956.468,3.8768,919011.6896,21696.284,4834213.136058417,3686167.2803173475,Numpy
2.799999999999997,0,20000,10000,32,2268864030,-928.9,-2.217,867044.864,17541.5668,4633551.066221124,3524513.2757814364,Numpy
2.799999999999997,0,20000,10000,32,2412727727,-931.0648,-3.3776,870957.632,18217.2736,4637056.894260262,3578022.7720598863,Numpy
2.799999999999997,0,20000,10000,32,765008625,-929.8784,-9.5854,868859.424,17660.8244,4836705.929306078,3651008.915330121,Numpy
2.799999999999997,0,20000,10000,32,1757219919,-928.0856,-10.0486,865466.1696,17640.3644,4765549.063115878,3556608.5942726657,Numpy
2.799999999999997,0,20000,10000,32,2043674532,-930.2628,-7.762,869639.256,18025.2432,4605906.024002583,3546212.8272324796,Numpy
2.799999999999997,0,20000,10000,32,1307306529,-929.6696,-1.2178,868476.304,17686.7996,4840785.734822782,3891790.982320895,Numpy
2.849999999999997,0,20000,10000,32,1133314883,-904.822,0.2092,822728.9328,16384.0344,4843596.098073023,3594851.611012165,Numpy
2.849999999999997,0,20000,10000,32,1065228051,-903.9816,-3.4528,821230.6144,16486.7744,4815159.578630529,3588728.1960123954,Numpy
2.849999999999997,0,20000,10000,32,4262719147,-904.2644,2.3246,821787.1376,15792.5932,4837171.673487187,3584513.4951909985,Numpy
2.849999999999997,0,20000,10000,32,1338940381,-904.7552,6.8304,822642.4288,16179.5384,4844080.106694638,3595864.6789211654,Numpy
2.849999999999997,0,20000,10000,32,3509050343,-905.6772,8.5134,824215.816,16835.4516,4833984.618020017,3589214.937866414,Numpy
2.849999999999997,0,20000,10000,32,2046423421,-906.8804,-0.2502,826523.4928,16542.322,4839179.485238081,3579406.377392314,Numpy
2.899999999999997,0,20000,10000,32,158087611,-880.988,-2.513,780200.7072,15042.3972,5692519.556173601,6072443.023932818,Numpy
2.899999999999997,0,20000,10000,32,3509043740,-879.2788,0.8494,776974.7664,14718.7508,8482478.553681957,6117010.683130737,Numpy
2.899999999999997,0,20000,10000,32,3169196173,-879.468,8.7634,777333.8016,13982.8308,8275324.943368023,5875846.047557093,Numpy
2.899999999999997,0,20000,10000,32,2521710693,-880.8036,-4.6754,779681.2624,14874.6652,5784660.950291673,6198417.68994254,Numpy
2.899999999999997,0,20000,10000,32,3053059252,-880.1016,4.9214,778482.5536,15009.354,8417620.842775872,6117982.227090688,Numpy
2.899999999999997,0,20000,10000,32,4272268736,-880.2528,2.3848,778771.7952,13873.4008,8426428.179602984,6164066.299738079,Numpy
2.9499999999999966,0,20000,10000,32,2188441726,-858.0676,0.838,740100.5072,12746.4248,6624110.55177179,6309526.570360571,Numpy
2.9499999999999966,0,20000,10000,32,2362499221,-858.0796,-2.0412,740036.2,13122.5672,8685831.38195562,6319750.150932086,Numpy
2.9499999999999966,0,20000,10000,32,503270684,-858.206,-2.53,740314.7152,13046.3936,8649266.832618395,6264243.8555248715,Numpy
2.9499999999999966,0,20000,10000,32,1458255765,-857.3792,4.8378,738842.704,13160.4596,7290641.640761634,6356622.868535602,Numpy
2.9499999999999966,0,20000,10000,32,777270825,-858.746,-0.145,741271.1568,13203.8236,8789104.488821177,6372683.127751533,Numpy
2.9499999999999966,0,20000,10000,32,1501065923,-858.1744,-3.7692,740173.616,12580.9232,8682240.702250041,6316788.852481487,Numpy
