temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.1499999999999995,0,20000,10000,32,2987889500,-1647.016,851.8106,2718638.1152,731087.9452,12829276.710040607,6746326.751831771,C
2.1499999999999995,0,20000,10000,32,1754032033,-1642.5308,850.5392,2703585.592,727685.5304,12476422.565561267,6655394.964671128,C
2.1499999999999995,0,20000,10000,32,2050457525,-1649.9008,-857.896,2727854.2368,739778.544,12879130.749511143,6794853.8059064895,C
2.1999999999999993,0,20000,10000,32,3813527660,-1584.0432,-808.8734,2515610.8256,659931.7412,12742690.90891829,6782963.869821693,C
2.1999999999999993,0,20000,10000,32,475649634,-1582.2832,-803.7056,2510311.1456,652851.6552,12763453.796094026,6724766.738846901,C
2.1999999999999993,0,20000,10000,32,3160532604,-1578.4816,-801.71,2498239.856,649426.9592,12641496.199428111,6760934.215530464,C
2.1999999999999993,0,20000,10000,32,3743171706,-1583.1048,-805.6292,2513125.3952,656252.0528,12338910.053688314,6697719.102851238,C
2.1999999999999993,0,20000,10000,32,1104194801,-1588.9696,816.6794,2531185.984,672586.6124,12480124.040882815,6554427.104372454,C
2.1999999999999993,0,20000,10000,32,3237170696,-1588.5032,-814.44,2529863.264,669449.6672,12618402.489266932,6549629.407099242,C
2.249999999999999,0,20000,10000,32,2652490706,-1512.1288,-321.9114,2294487.7824,566224.5212,12500996.291876474,6680848.678014085,C
2.249999999999999,0,20000,10000,32,1525289411,-1506.1856,-733.4874,2276623.3184,551413.5876,12440843.400017148,6561583.714071046,C
2.249999999999999,0,20000,10000,32,1897412288,-1473.2604,-195.7278,2181646.2352,452987.2692,12736603.248080969,6733566.9472941905,C
2.249999999999999,0,20000,10000,32,2277399339,-1500.0236,723.6572,2258120.4304,538301.2824,12652918.224111844,6702076.311248979,C
2.249999999999999,0,20000,10000,32,3816364931,-1499.4212,-723.9982,2257010.6288,543060.5716,12635363.56586502,6707096.890257005,C
2.249999999999999,0,20000,10000,32,3839976649,-1509.506,-696.1022,2287967.9536,554519.2356,12716112.031724498,6743206.377441879,C
2.299999999999999,0,20000,10000,32,1646341085,-1395.8592,206.4954,1958903.9488,343753.458,12223109.725087505,6700990.921063286,C
2.299999999999999,0,20000,10000,32,574706804,-1397.668,44.4304,1963209.44,358098.2176,11951974.946020909,6402250.890545719,C
2.299999999999999,0,20000,10000,32,1968413268,-1391.414,-145.0054,1946798.9424,333481.0028,12483167.348087125,6662702.567867007,C
2.299999999999999,0,20000,10000,32,1594278045,-1405.8948,-480.163,1987013.2272,366433.642,12286110.056350622,6670621.9008357525,C
2.299999999999999,0,20000,10000,32,3737721885,-1422.564,-299.0168,2033375.2288,418963.5464,11567966.416820033,6397759.078072173,C
2.299999999999999,0,20000,10000,32,4017782107,-1391.1828,126.2762,1945110.4368,338802.7716,12251721.874952754,6540012.230448945,C
2.3499999999999988,0,20000,10000,32,2119400210,-1315.7284,-238.0992,1740536.1648,231323.9416,12360877.326783793,6708541.555084574,C
2.3499999999999988,0,20000,10000,32,1460293245,-1303.062,-363.117,1705957.32,200128.8564,12467636.283623323,6600293.328796846,C
2.3499999999999988,0,20000,10000,32,1508181324,-1323.2528,-124.9924,1760055.9776,263199.8136,12700518.303375259,6767454.921237728,C
2.3499999999999988,0,20000,10000,32,2760291896,-1323.498,-134.8774,1761692.2256,261720.4348,12301505.452229124,6582285.006681952,C
2.3499999999999988,0,20000,10000,32,2669502899,-1313.0488,103.4972,1732644.9536,218711.6072,12653324.53829744,6257899.541516125,C
2.3499999999999988,0,20000,10000,32,3712697505,-1321.5212,4.394,1755957.2656,250097.9952,12516019.741366649,6761876.229486129,C
2.3999999999999986,0,20000,10000,32,3552199194,-1230.416,89.8478,1520378.8416,102815.6764,12219068.936841868,6646257.774014373,C
2.3999999999999986,0,20000,10000,32,1054908890,-1226.5916,-104.3648,1511342.5328,104855.3344,12134431.013751142,6697982.318439631,C
2.3999999999999986,0,20000,10000,32,3724439867,-1249.492,85.2586,1569222.6944,160243.5044,12477731.063482648,6701999.966918863,C
2.3999999999999986,0,20000,10000,32,572817485,-1240.0776,100.2018,1546044.72,132837.6188,12213849.775044484,6643475.880673293,C
2.3999999999999986,0,20000,10000,32,3167426173,-1242.2528,-8.202,1550881.136,144486.5352,12078737.929606998,6684217.416915478,C
2.3999999999999986,0,20000,10000,32,2849680414,-1254.334,106.5826,1581921.5632,168630.1292,12472096.690121356,6693563.6664052075,C
2.4499999999999984,0,20000,10000,32,408003786,-1181.2,-39.8038,1401697.264,84866.0252,12137122.827205336,6607601.331684113,C
2.4499999999999984,0,20000,10000,32,2965051350,-1184.2708,-17.0634,1408886.0848,92303.3892,11660615.397396527,6183435.4882086245,C
2.4499999999999984,0,20000,10000,32,88645947,-1177.8308,88.1266,1393162.8976,78467.4004,12433316.37719061,6698133.781230579,C
2.4499999999999984,0,20000,10000,32,4211799374,-1184.3888,-59.5414,1409419.0816,107055.8116,11801639.976072302,6495164.726646756,C
2.4499999999999984,0,20000,10000,32,3351082519,-1180.126,85.1788,1399009.2272,87493.6216,12143464.450762047,6368983.446151948,C
2.4499999999999984,0,20000,10000,32,2237452770,-1189.5044,-80.4416,1421396.168,109154.056,12404284.25002029,6615329.006151302,C
2.4999999999999982,0,20000,10000,32,3756302702,-1135.494,5.72,1295269.6208,63710.6528,11427915.766439827,6395202.230639699,C
2.4999999999999982,0,20000,10000,32,2995282192,-1133.3684,75.403,1290408.504,65434.9692,11267666.158677757,6588567.583877936,C
2.4999999999999982,0,20000,10000,32,2891671112,-1133.052,12.5866,1289563.9296,63344.7164,12367800.441212762,6736617.119607626,C
2.4999999999999982,0,20000,10000,32,996543159,-1132.1084,-6.1948,1287345.3072,58539.2072,12069641.08351637,6574957.37496923,C
2.4999999999999982,0,20000,10000,32,1178319898,-1136.736,9.032,1298009.2224,76197.4072,12324538.403066264,6608606.850446319,C
2.4999999999999982,0,20000,10000,32,3535820382,-1134.8148,59.25,1293378.6704,61563.1936,12484495.405990452,6369571.894772981,C
2.549999999999998,0,20000,10000,32,2619496218,-1095.8544,18.3684,1206435.824,55371.5912,11799120.831060028,6379154.422161545,C
2.549999999999998,0,20000,10000,32,2941553995,-1091.1144,22.5112,1195760.7744,40970.236,12002201.200899934,6284223.006605874,C
2.549999999999998,0,20000,10000,32,3513537931,-1089.1704,27.9812,1191346.1664,45131.9464,12290543.495119516,6546521.653375882,C
2.549999999999998,0,20000,10000,32,4127797990,-1090.5536,-21.462,1194557.0752,48850.228,11802418.307819856,6507030.291479301,C
2.549999999999998,0,20000,10000,32,1199680475,-1096.5768,3.0284,1208005.1296,55634.068,11273439.275596611,6297917.207932415,C
2.549999999999998,0,20000,10000,32,1979990521,-1091.8808,-50.2716,1197442.3168,42772.4144,12074999.096125316,6634496.3938650135,C
2.599999999999998,0,20000,10000,32,1538482733,-1056.2996,7.0556,1120853.8864,47169.8776,12478336.472552244,6751234.520181629,C
2.599999999999998,0,20000,10000,32,2582268375,-1054.0556,-11.918,1116083.7744,41482.0816,12565890.372523703,6819418.511138918,C
2.599999999999998,0,20000,10000,32,757328014,-1048.5448,-20.4044,1104268.4576,36751.7456,12525159.27341275,6705327.264614681,C
2.599999999999998,0,20000,10000,32,342014258,-1051.9752,0.8776,1111718.928,37364.1368,12302960.770873012,6679592.50909489,C
2.599999999999998,0,20000,10000,32,4153814725,-1050.9568,-16.5104,1109320.064,35740.2104,12311823.442234319,6651918.184655247,C
2.599999999999998,0,20000,10000,32,3452882718,-1056.3568,24.3824,1120822.0384,42357.0144,12303996.970243009,6539965.425474813,C
2.6499999999999977,0,20000,10000,32,3048776758,-1019.2656,0.1632,1043643.8368,29525.9136,11907971.875346567,6235159.330947067,C
2.6499999999999977,0,20000,10000,32,496701566,-1021.4648,-5.3002,1048145.5776,26591.4772,12084705.839982083,6582020.71873455,C
2.6499999999999977,0,20000,10000,32,1614772395,-1018.7292,-18.062,1042563.8992,32379.04,12103228.207753282,6572566.733101871,C
2.6499999999999977,0,20000,10000,32,451394552,-1015.6648,-1.0514,1036336.8576,28249.4404,12358501.407354847,6741262.10571949,C
2.6499999999999977,0,20000,10000,32,762158353,-1022.08,-0.564,1049545.296,30859.2064,12365055.1839773,6753823.835031211,C
2.6499999999999977,0,20000,10000,32,494337150,-1016.9624,-16.4242,1038747.4752,31546.426,12331746.596325887,6709544.49110178,C
2.6999999999999975,0,20000,10000,32,3731005379,-986.4076,6.5636,977444.6544,25481.3576,12225625.26508033,6578790.455274147,C
2.6999999999999975,0,20000,10000,32,787641051,-983.1552,12.4978,971048.7392,24492.998,12146727.06421694,6552474.19342929,C
2.6999999999999975,0,20000,10000,32,2245547098,-985.0748,-1.3408,974955.256,22848.5616,11928831.12395997,6514728.929848652,C
2.6999999999999975,0,20000,10000,32,3730714394,-987.7688,8.3764,980050.0544,22132.4864,12235596.70140615,6438393.468436192,C
2.6999999999999975,0,20000,10000,32,2792648050,-985.674,3.4512,975840.424,23786.5032,11856283.894875506,6455158.2457647,C
2.6999999999999975,0,20000,10000,32,3993749122,-985.3328,7.3098,975440.3616,24762.1292,11445881.079721235,6729517.700646524,C
2.7499999999999973,0,20000,10000,32,978675467,-957.8244,-2.2608,921762.824,21571.7456,11877632.342582839,6481661.430742203,C
2.7499999999999973,0,20000,10000,32,2315196882,-958.2736,-23.1068,922714.6656,20913.908,12187218.946261475,6554699.184326718,C
2.7499999999999973,0,20000,10000,32,852675778,-957.2332,5.5252,920444.0464,21727.444,12179815.994049285,6596255.841455211,C
2.7499999999999973,0,20000,10000,32,3447639005,-955.9972,14.1068,918025.352,19285.4352,12200485.171113463,6427412.405823475,C
2.7499999999999973,0,20000,10000,32,3343649713,-956.0736,3.207,918289.7376,19566.8316,12213613.593585288,6739292.517963215,C
2.7499999999999973,0,20000,10000,32,2683473374,-958.8044,3.9976,923520.1264,19578.4768,11731761.263532601,6801766.502683986,C
2.799999999999997,0,20000,10000,32,3199914464,-929.02,1.3036,867015.5168,17370.9696,12232160.762859745,6607955.109257485,C
2.799999999999997,0,20000,10000,32,2370409840,-930.4636,9.6758,870117.64,20500.9732,12270865.332584409,6622494.721237877,C
2.799999999999997,0,20000,10000,32,3149117876,-928.0728,-9.4978,865367.36,17810.5292,11485202.550242461,6478559.193665897,C
2.799999999999997,0,20000,10000,32,3977309418,-930.3464,-4.6894,869531.9232,15648.0652,12175023.736516306,6737440.336727126,C
2.799999999999997,0,20000,10000,32,1035288079,-930.0376,-0.4402,869216.8992,18890.4732,12294290.32779776,6744161.46038038,C
2.799999999999997,0,20000,10000,32,3384393179,-929.4764,-11.0258,868176.616,17710.9052,12267097.725385716,6717339.244011278,C
2.849999999999997,0,20000,10000,32,4241491141,-901.7372,-6.1602,817169.1408,15411.002,11996317.831384394,6370707.5395784145,C
2.849999999999997,0,20000,10000,32,499382617,-903.7172,8.4568,820578.2544,16864.304,12132196.173032705,6541592.042195493,C
2.849999999999997,0,20000,10000,32,131201780,-904.3676,-3.6462,821930.1584,15913.5596,12073152.606654255,6834342.388044027,C
2.849999999999997,0,20000,10000,32,3834652531,-904.5548,0.9854,822112.8816,15526.6884,12034243.34574126,6438568.165467815,C
2.849999999999997,0,20000,10000,32,936747666,-902.3652,1.9202,818314.6416,16028.2852,12122697.011556024,6564292.4166179495,C
2.849999999999997,0,20000,10000,32,4067984343,-904.7584,-8.1818,822636.064,16921.6772,11328448.908570148,6911015.367029201,C
2.899999999999997,0,20000,10000,32,1055316411,-882.634,1.3004,782985.5408,14115.3312,14458749.818633044,11131178.099687392,C
2.899999999999997,0,20000,10000,32,2048472545,-881.9952,11.3344,781745.296,14885.2872,19634863.261222474,11104746.600422062,C
2.899999999999997,0,20000,10000,32,1078634590,-879.234,-0.3042,776915.6208,14400.4492,19854867.88206812,11155257.948149342,C
2.899999999999997,0,20000,10000,32,3636550727,-879.1916,2.4762,776822.7696,14851.2492,15955110.247122208,10914001.324428592,C
2.899999999999997,0,20000,10000,32,1273685862,-878.4248,2.983,775554.5152,14247.7276,18989475.00223277,10967415.919242432,C
2.899999999999997,0,20000,10000,32,1301543310,-880.3484,2.6076,778912.856,15631.9968,19696706.456303935,11266702.576986004,C
2.9499999999999966,0,20000,10000,32,96244557,-859.2968,-9.345,742197.216,13617.3428,15484189.408229072,11272740.981935393,C
2.9499999999999966,0,20000,10000,32,4285374687,-856.552,-4.914,737460.4448,12202.7424,19723208.47383452,11057619.249414934,C
2.9499999999999966,0,20000,10000,32,2747052288,-856.634,7.2866,737591.6432,13036.5204,19665150.96266111,11153826.846102247,C
2.9499999999999966,0,20000,10000,32,942137909,-857.2668,7.2148,738741.016,13731.0728,17116408.388259687,11246396.40196367,C
2.9499999999999966,0,20000,10000,32,952178804,-859.024,-4.6228,741668.608,12390.8472,19696796.785751794,11163623.040437836,C
2.9499999999999966,0,20000,10000,32,2404705693,-858.7824,-0.9048,741267.664,12116.716,19797064.923343983,11325428.84280396,C
