temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.299999999999999,0,20000,10000,32,3825799183,-1415.678,-151.9216,2014710.9232,410132.1656,12360503.80588422,6684683.485219733,C
2.299999999999999,0,20000,10000,32,516384061,-1394.1168,204.5982,1954197.8176,334593.1164,12618695.366802854,6736386.781649848,C
2.299999999999999,0,20000,10000,32,3356688005,-1424.1776,271.953,2037701.12,428131.5852,12615737.5577626,6741686.426472442,C
2.299999999999999,0,20000,10000,32,2104954431,-1404.9508,-53.2736,1983909.1856,368491.6088,11842001.669197299,6639001.5731230145,C
2.299999999999999,0,20000,10000,32,2902423272,-1407.3908,-481.574,1990706.0016,380073.8096,12587781.160271078,6707906.622105212,C
2.299999999999999,0,20000,10000,32,3374143961,-1406.4772,373.8396,1988209.2048,374828.8344,12587183.529566918,6730146.185529371,C
2.3499999999999988,0,20000,10000,32,2418170085,-1312.054,131.7862,1730778.3344,240019.8644,11775005.204893505,6472056.395171252,C
2.3499999999999988,0,20000,10000,32,411343538,-1304.7192,-9.9828,1711482.0,204746.1296,12201167.957528817,6494624.536016407,C
2.3499999999999988,0,20000,10000,32,3747877633,-1336.9572,192.2146,1795853.7072,302314.1052,12220240.559898982,6546008.803267695,C
2.3499999999999988,0,20000,10000,32,3269195425,-1303.6016,-7.55,1708730.7328,205470.4232,12146259.887823699,6578063.982152864,C
2.3499999999999988,0,20000,10000,32,1656204665,-1317.4048,-41.3946,1745057.3952,235324.5716,12479373.417366596,6651293.9242329,C
2.3499999999999988,0,20000,10000,32,1728865319,-1337.1492,-92.4346,1797590.8912,292313.7764,12481233.823674712,6679941.570673853,C
2.3999999999999986,0,20000,10000,32,4063491106,-1229.804,-23.4098,1520105.0816,123048.6396,12019970.082780303,6665462.315796335,C
2.3999999999999986,0,20000,10000,32,729244019,-1237.4092,76.8066,1538497.7424,137571.0548,12445122.3760368,6730595.476535273,C
2.3999999999999986,0,20000,10000,32,3077622523,-1242.7716,-182.022,1551276.3888,141592.4376,12471998.90350113,6723790.82542323,C
2.3999999999999986,0,20000,10000,32,3990675893,-1233.4652,81.9768,1528653.704,124403.4136,11749123.51691832,6533572.391392413,C
2.3999999999999986,0,20000,10000,32,3624217829,-1245.9532,219.9902,1559809.8608,153626.3004,12327156.015913201,6601491.435056815,C
2.3999999999999986,0,20000,10000,32,487969024,-1249.3032,-58.414,1568863.8976,163686.9984,12324266.093691535,6579385.053361594,C
2.4499999999999984,0,20000,10000,32,2897290449,-1179.5296,-46.6696,1397480.8576,87944.6504,11695852.409472868,6531366.6840584325,C
2.4499999999999984,0,20000,10000,32,778976968,-1182.4824,-11.517,1404327.1488,97176.73,12361204.620794496,6597709.902861616,C
2.4499999999999984,0,20000,10000,32,673090865,-1178.106,-73.8402,1394012.0464,82043.8276,12365941.651313491,6602354.016152602,C
2.4499999999999984,0,20000,10000,32,2837929636,-1179.7308,2.431,1397831.816,90818.9452,12071415.250009486,6581225.965317671,C
2.4499999999999984,0,20000,10000,32,4028166583,-1176.6948,43.329,1390580.6832,77972.238,12335979.186933585,6652707.434004097,C
2.4499999999999984,0,20000,10000,32,3314991471,-1177.9628,-31.4734,1393977.528,86099.1684,12351443.062145919,6664660.729719958,C
2.4999999999999982,0,20000,10000,32,4058448633,-1127.5968,-51.3838,1276982.08,52817.4188,11474576.595586088,6515733.0680294745,C
2.4999999999999982,0,20000,10000,32,4214636925,-1130.9372,-3.6228,1284600.0528,55727.7464,12288117.188617598,6576082.866318164,C
2.4999999999999982,0,20000,10000,32,1636999377,-1131.7372,-11.8066,1285988.0592,56089.33,12274228.342394993,6591285.465452653,C
2.4999999999999982,0,20000,10000,32,1250810099,-1137.6156,40.8554,1299763.176,68595.9684,11660412.789900567,6583724.84082057,C
2.4999999999999982,0,20000,10000,32,2545188693,-1135.8728,-22.6186,1296331.056,65027.4772,12283183.1389363,6636543.630855172,C
2.4999999999999982,0,20000,10000,32,3778532495,-1133.1096,16.369,1289507.4784,65814.4436,12216729.839540068,6624268.90880726,C
2.549999999999998,0,20000,10000,32,1833144829,-1089.956,10.9736,1193044.9344,50653.0856,11755069.281539474,6532339.197527578,C
2.549999999999998,0,20000,10000,32,3286618118,-1090.1436,-30.7452,1193533.8992,46386.3192,12295173.716812082,6619869.401852098,C
2.549999999999998,0,20000,10000,32,2721370369,-1096.3056,-33.6232,1207122.1952,53362.4992,12290694.73144413,6580964.787509832,C
2.549999999999998,0,20000,10000,32,2435440262,-1091.4276,-4.584,1196794.1616,54931.5544,11731780.490842858,6607371.599869913,C
2.549999999999998,0,20000,10000,32,2635474915,-1092.0912,3.0612,1197862.9152,46037.5344,12344605.65654545,6664704.165572685,C
2.549999999999998,0,20000,10000,32,1908445314,-1091.8616,-29.3956,1197250.4512,41042.3096,12326713.773535736,6659124.195239876,C
2.599999999999998,0,20000,10000,32,3922153021,-1057.77,0.833,1124004.8272,35683.1956,12302403.973921569,6664228.470421461,C
2.599999999999998,0,20000,10000,32,1652931015,-1054.242,9.9574,1116559.7936,40889.7956,12297025.374153087,6651740.989919786,C
2.599999999999998,0,20000,10000,32,2555919186,-1050.986,18.5184,1109375.1472,34586.0088,12222285.354261156,6612539.342214372,C
2.599999999999998,0,20000,10000,32,1149583510,-1053.1864,5.4514,1114292.6816,29530.3052,12309050.060814908,6632173.894916226,C
2.599999999999998,0,20000,10000,32,1980280039,-1052.1416,-11.62,1111617.7632,33292.9112,12318935.498193592,6523719.857944349,C
2.599999999999998,0,20000,10000,32,2811401204,-1053.6472,-16.1102,1115103.2384,34338.114,12269021.54450875,6631293.2664300995,C
2.6499999999999977,0,20000,10000,32,4260151210,-1018.5992,-18.4532,1042228.7616,27889.68,12279323.708595563,6674628.566135894,C
2.6499999999999977,0,20000,10000,32,2399472840,-1016.9188,-23.4844,1038551.7136,25788.6888,12269974.917066338,6560543.348490163,C
2.6499999999999977,0,20000,10000,32,1369364484,-1016.7564,-1.5,1038377.7392,25512.9496,11936077.983340498,6482154.464200954,C
2.6499999999999977,0,20000,10000,32,1479244825,-1021.4428,-8.0548,1047978.0464,28064.584,12182337.931834549,6613269.37737327,C
2.6499999999999977,0,20000,10000,32,1111138889,-1021.4116,0.1032,1047952.6544,30796.7016,12172280.589783369,6511396.540701389,C
2.6499999999999977,0,20000,10000,32,3629912575,-1019.0124,3.8056,1043145.0832,30974.0512,12169607.642628463,6601025.734974868,C
2.6999999999999975,0,20000,10000,32,263411934,-984.32,1.9958,973443.0304,26355.906,12265468.73295458,6631557.430419456,C
2.6999999999999975,0,20000,10000,32,293984458,-986.7872,20.2064,978431.5136,27284.8096,12267910.631803637,6634963.753820733,C
2.6999999999999975,0,20000,10000,32,3989697769,-989.5372,8.7606,983552.184,24649.414,12222240.138825215,6624013.497976152,C
2.6999999999999975,0,20000,10000,32,2473025364,-986.1456,4.7262,976967.4208,25430.746,12035386.53640515,6539419.748832602,C
2.6999999999999975,0,20000,10000,32,2070891595,-986.8524,-3.4616,978430.8976,26160.3464,12196345.032826735,6497348.99486229,C
2.6999999999999975,0,20000,10000,32,588494219,-985.0972,18.1156,974704.088,24327.3672,12174858.077491648,6554071.033852683,C
2.7499999999999973,0,20000,10000,32,3598901646,-956.5276,-3.9716,919021.3104,21137.072,11875087.221037008,6536424.133300846,C
2.7499999999999973,0,20000,10000,32,1719364582,-957.2176,-22.7292,920424.7712,21047.0424,12053270.799908288,6426981.520828442,C
2.7499999999999973,0,20000,10000,32,3437592418,-958.0624,-11.9926,922174.9472,21644.7052,12092201.261934277,6534165.80203046,C
2.7499999999999973,0,20000,10000,32,3413881074,-958.42,-5.5498,922924.3968,24855.9028,12084651.436044555,6573866.479239893,C
2.7499999999999973,0,20000,10000,32,2263385301,-956.4352,-7.2796,919064.9376,21284.6208,12067450.38540274,6356123.347913311,C
2.7499999999999973,0,20000,10000,32,3399199973,-959.0644,-9.816,924095.6592,19898.5776,11911918.515755331,6652357.091335002,C
2.799999999999997,0,20000,10000,32,2870183135,-929.5776,-12.4766,868181.312,17993.6956,12061933.080615891,6552872.080860158,C
2.799999999999997,0,20000,10000,32,1419116797,-928.56,12.5534,866341.9296,17529.7052,11934187.51460525,6501977.851627218,C
2.799999999999997,0,20000,10000,32,511203456,-931.664,-9.831,872113.8272,20317.13,12187184.364418598,6873822.852474155,C
2.799999999999997,0,20000,10000,32,3030080744,-931.566,6.4516,872036.312,17689.5504,12101086.671770105,6514489.80084014,C
2.799999999999997,0,20000,10000,32,1691138639,-931.0032,3.3282,870953.5392,17863.1156,12097773.558938576,6414854.87979262,C
2.799999999999997,0,20000,10000,32,4007325887,-930.1028,-3.2314,869317.9792,16977.446,12157912.231377447,6663091.213836747,C
2.849999999999997,0,20000,10000,32,890088325,-901.692,-13.6896,816970.5952,16224.7792,12130315.02060757,6596661.0903081335,C
2.849999999999997,0,20000,10000,32,1619836499,-902.5608,7.1086,818547.2704,15662.2652,12109018.922353955,6479640.190911719,C
2.849999999999997,0,20000,10000,32,2886207958,-905.4424,-11.5058,823912.208,15821.9436,12095988.230049143,6558561.7537193205,C
2.849999999999997,0,20000,10000,32,3348004066,-906.5692,8.8472,825920.3344,16386.976,12119587.507615363,6578287.650262176,C
2.849999999999997,0,20000,10000,32,2244770389,-904.9156,-1.5332,822991.9632,15508.4768,12034836.833550073,6461822.518637497,C
2.849999999999997,0,20000,10000,32,4178760754,-902.6772,4.0158,818588.3216,16395.8852,12056647.575191805,6753300.291439753,C
2.899999999999997,0,20000,10000,32,2225746450,-879.3972,3.2578,777225.3328,14722.0868,15107713.350149512,11353288.741046825,C
2.899999999999997,0,20000,10000,32,2403498836,-880.5992,-5.031,779302.48,14358.2572,19905460.144052673,11351146.34500876,C
2.899999999999997,0,20000,10000,32,3670470521,-879.0464,5.5084,776549.6832,13744.8824,19904971.210565146,11229679.670621444,C
2.899999999999997,0,20000,10000,32,2843481574,-878.074,10.3772,774910.312,13988.832,15326322.172093606,11192140.936055776,C
2.899999999999997,0,20000,10000,32,3970520975,-880.9316,6.2786,779925.1856,15024.99,19833431.5976909,11190449.604162514,C
2.899999999999997,0,20000,10000,32,4206958678,-884.0532,-3.7896,785529.1312,14635.9464,19892746.461194724,11238977.268831842,C
2.9499999999999966,0,20000,10000,32,484962314,-858.2668,2.662,740407.9952,12498.0272,16214245.978968509,10974337.730085962,C
2.9499999999999966,0,20000,10000,32,2094116919,-861.3532,-8.6102,745771.064,12804.466,18927823.389503196,10527551.500830935,C
2.9499999999999966,0,20000,10000,32,1534306343,-860.4528,-15.5022,744108.6624,12908.702,18586969.703657832,10523813.761136767,C
2.9499999999999966,0,20000,10000,32,1489411785,-856.6936,2.057,737511.8656,12092.0788,16021143.205864491,11118470.459591106,C
2.9499999999999966,0,20000,10000,32,4222762626,-857.0852,-11.4018,738468.1488,12341.814,19734391.42946544,11126405.729093403,C
2.9499999999999966,0,20000,10000,32,3590506956,-857.3448,1.2908,738786.7296,12384.0776,19754033.03157036,11068832.934087755,C
