temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.1499999999999995,0,20000,10000,16,1797847728,-412.2484,214.5688,171232.8368,46717.1968,12806592.13839216,3103879.5798290665,C
2.1999999999999993,0,20000,10000,16,3700345996,-397.6408,-205.2182,159670.9408,43089.0076,12413759.972993001,3161877.039959952,C
2.1999999999999993,0,20000,10000,16,2844920582,-396.92,-204.7912,159093.6416,42988.9344,12726251.348192887,3154220.6775684804,C
2.1999999999999993,0,20000,10000,16,321280844,-397.1792,-204.1554,159310.4448,42978.5852,12510274.220308335,3070408.5397326043,C
2.1999999999999993,0,20000,10000,16,883181560,-396.0544,-19.0178,158623.5456,42211.0092,12755171.588804586,3191259.861030906,C
2.1999999999999993,0,20000,10000,16,2732801356,-395.5764,-196.824,158072.6608,42197.8544,12777940.305292457,3145309.035007446,C
2.1999999999999993,0,20000,10000,16,571396927,-394.7168,-163.2296,157457.3696,41726.9424,12721773.135438895,3156382.022286946,C
2.249999999999999,0,20000,10000,16,3465624556,-376.2852,84.3754,143559.3616,36818.8492,12685086.406918224,3181736.306354572,C
2.249999999999999,0,20000,10000,16,2610684505,-380.5564,-5.4912,146599.8832,38958.9392,12729344.21001592,3119879.614587695,C
2.249999999999999,0,20000,10000,16,1600204150,-380.2428,-84.5946,146405.256,38152.8844,12626804.944218202,3034513.0950658373,C
2.249999999999999,0,20000,10000,16,543549987,-380.3108,130.2242,146447.32,38334.986,12318031.027334478,3135125.21471574,C
2.249999999999999,0,20000,10000,16,1394269784,-378.8648,25.4784,145352.1824,38075.6976,12772103.776289323,3133034.01092974,C
2.249999999999999,0,20000,10000,16,2251970850,-378.2456,50.7518,145038.288,37484.3092,12795695.41782509,3119026.815556125,C
2.299999999999999,0,20000,10000,16,3414272467,-361.9868,82.3796,133100.3312,33236.9456,12888386.907819875,3212614.3804147365,C
2.299999999999999,0,20000,10000,16,134039546,-358.98,27.8742,130998.256,31952.7628,13015967.474076966,3232912.7749728044,C
2.299999999999999,0,20000,10000,16,152811262,-363.6232,34.6066,134116.1536,33666.4852,13153829.297215715,3257889.763397273,C
2.299999999999999,0,20000,10000,16,1546414952,-360.6548,82.891,132161.544,32603.6916,12636657.28300679,3153895.4805031233,C
2.299999999999999,0,20000,10000,16,3170458395,-361.7028,-15.7932,132876.68,32578.2184,12612062.615036394,3153115.6514364514,C
2.299999999999999,0,20000,10000,16,23958670,-362.0292,-110.07,133094.4688,33397.8208,12647731.624575952,3157333.3584255646,C
2.3499999999999988,0,20000,10000,16,3887191949,-337.1388,-6.4758,115821.56,25419.3972,12565599.94101876,3144684.4806772126,C
2.3499999999999988,0,20000,10000,16,236264998,-340.2172,75.0128,117819.9184,26618.4352,12482089.869406411,3135835.7244719123,C
2.3499999999999988,0,20000,10000,16,3277829724,-340.0544,-16.2776,117574.6816,26191.464,12522822.021207612,3137599.655891456,C
2.3499999999999988,0,20000,10000,16,547739022,-342.6264,-37.1866,119529.696,27368.0756,12665694.185591137,3162418.0938521535,C
2.3499999999999988,0,20000,10000,16,800182686,-341.9312,96.3408,119044.8608,27364.8376,12798822.129883258,3167211.841259166,C
2.3499999999999988,0,20000,10000,16,173445699,-342.83,-8.3518,119674.184,27495.0892,12729993.147388063,3155879.2059850325,C
2.3999999999999986,0,20000,10000,16,1009329249,-319.022,-37.0704,103768.8336,20518.7152,12621921.626526985,3083180.091535612,C
2.3999999999999986,0,20000,10000,16,2106969963,-314.4704,-4.6476,100822.496,18326.172,12192771.876752991,3003711.4098822367,C
2.3999999999999986,0,20000,10000,16,2602355366,-320.508,39.8166,104741.776,21126.3644,12172549.67401692,3069488.6757517555,C
2.3999999999999986,0,20000,10000,16,2589805951,-318.4612,-6.4832,103538.1616,20360.8064,12639319.902298342,3180224.7425294137,C
2.3999999999999986,0,20000,10000,16,364105610,-323.5104,13.2224,106823.2384,22335.5272,12661422.712554332,3178061.6739566554,C
2.3999999999999986,0,20000,10000,16,3251211128,-317.5212,0.3068,102867.8352,19376.6816,12558486.724452715,3152078.0212402507,C
2.4499999999999984,0,20000,10000,16,770942988,-304.148,2.7576,94260.304,16751.6816,12374645.745336782,3131027.763497493,C
2.4499999999999984,0,20000,10000,16,3749435361,-302.888,17.3218,93680.4256,15649.39,12436693.406967612,3135681.875460135,C
2.4499999999999984,0,20000,10000,16,1517454408,-308.92,-22.97,97387.456,18357.328,12463283.947980555,3162934.176592489,C
2.4499999999999984,0,20000,10000,16,1853797789,-306.338,26.5628,95874.3312,18267.0088,12500981.737658424,3202440.595952263,C
2.4499999999999984,0,20000,10000,16,567177503,-305.0296,-38.993,94957.4016,16969.002,12553494.650621453,3197463.521837465,C
2.4499999999999984,0,20000,10000,16,2112236838,-306.6872,0.2642,95992.0928,17954.59,12539713.666085465,3195352.067241135,C
2.4999999999999982,0,20000,10000,16,3594952206,-283.9736,1.2114,82176.5728,11080.3116,12462936.76034301,3161646.1473410465,C
2.4999999999999982,0,20000,10000,16,3625761591,-289.8324,-25.6944,85632.6,13822.5064,12506267.146382967,3164226.985617282,C
2.4999999999999982,0,20000,10000,16,3014255439,-285.7468,14.31,83169.1632,11502.1808,12517157.80540349,3152495.3978354707,C
2.4999999999999982,0,20000,10000,16,1010619706,-288.2084,8.4814,84845.496,12934.022,12026274.027530437,3083845.99234827,C
2.4999999999999982,0,20000,10000,16,2907789154,-295.0588,-9.9258,88871.3104,15535.1748,12217925.343498422,3039111.573534465,C
2.4999999999999982,0,20000,10000,16,2848414732,-290.6016,-16.7722,86160.7136,13553.826,12369798.72931391,3099917.0385151925,C
2.549999999999998,0,20000,10000,16,670698394,-277.1904,-8.6502,78441.6096,10977.2356,12390667.883721279,3133042.238545452,C
2.549999999999998,0,20000,10000,16,910564463,-275.1592,7.5846,77201.904,10261.198,12156232.971238049,3121839.8279725956,C
2.549999999999998,0,20000,10000,16,2220817962,-278.1024,10.022,78856.8288,10943.5456,12395130.613060037,3152100.2291840175,C
2.549999999999998,0,20000,10000,16,2729536037,-274.9052,-9.2908,77000.8048,9676.5808,12444866.347782044,3197910.148687946,C
2.549999999999998,0,20000,10000,16,1137009832,-272.9816,2.2126,75951.0688,9237.1084,12460478.068231137,3196206.209036901,C
2.549999999999998,0,20000,10000,16,279792605,-275.926,0.3254,77651.2112,10181.6284,12444159.620234387,3193792.3922467963,C
2.599999999999998,0,20000,10000,16,4072696227,-265.4328,11.8884,71818.9888,8231.204,12855981.072978228,3244187.8334854096,C
2.599999999999998,0,20000,10000,16,805988102,-267.0628,3.2082,72735.4896,9042.7644,13012765.32003466,3303368.6895178966,C
2.599999999999998,0,20000,10000,16,2366969804,-265.01,-5.558,71592.8496,8378.6456,13072714.969422702,3291114.257935822,C
2.599999999999998,0,20000,10000,16,1331562266,-268.1416,-4.942,73270.1216,9675.564,12517610.17038069,3121207.3197992295,C
2.599999999999998,0,20000,10000,16,3768722601,-266.6368,-11.1362,72482.3936,8951.7548,12401186.180324726,3154394.884773741,C
2.599999999999998,0,20000,10000,16,373863248,-265.81,26.3888,72010.0816,8331.5536,12461678.367290094,3158151.501835639,C
2.6499999999999977,0,20000,10000,16,286947114,-256.2248,-7.6306,66853.2864,6784.8628,12515771.729235318,3107759.6145914583,C
2.6499999999999977,0,20000,10000,16,2535507250,-257.5612,-0.4508,67587.016,7389.368,12585689.701047301,3137730.769983808,C
2.6499999999999977,0,20000,10000,16,735208319,-255.6812,-1.3324,66644.2768,6930.6464,12354939.2402762,3152704.5904315603,C
2.6499999999999977,0,20000,10000,16,3099658165,-255.0944,-1.9942,66233.3184,6503.0228,12325525.18329157,3095746.805049645,C
2.6499999999999977,0,20000,10000,16,367555678,-256.1512,-4.59,66881.8144,7147.5128,12413300.731913438,3193816.1418704675,C
2.6499999999999977,0,20000,10000,16,3350952049,-255.6996,2.492,66656.952,7170.12,12412482.792902144,3199672.160360595,C
2.6999999999999975,0,20000,10000,16,2251552160,-247.2656,5.2538,62229.5008,5628.9988,12200114.349602548,3079243.7004431565,C
2.6999999999999975,0,20000,10000,16,54764119,-249.0676,-8.64,63277.4608,6375.1432,12263206.377486924,3111090.3835500223,C
2.6999999999999975,0,20000,10000,16,2903841566,-249.3356,-8.9314,63370.5936,6166.6564,11980556.750056067,3082602.974077803,C
2.6999999999999975,0,20000,10000,16,3415245221,-246.154,-8.645,61744.5744,5407.1628,12262842.237261964,3049081.928993831,C
2.6999999999999975,0,20000,10000,16,4010926067,-247.3808,-4.7126,62371.5712,6216.2028,12314485.08717403,3123877.029299062,C
2.6999999999999975,0,20000,10000,16,1465466064,-248.078,-5.2714,62676.5648,5866.8604,12254500.948411439,3130762.1010890324,C
2.7499999999999973,0,20000,10000,16,421784077,-240.6232,7.2536,59023.088,5313.268,12048324.094811916,3065388.478676439,C
2.7499999999999973,0,20000,10000,16,962528654,-238.9528,-1.9974,58219.4464,4894.1452,12378012.378683027,3203257.4400415746,C
2.7499999999999973,0,20000,10000,16,334897932,-240.0548,-0.5528,58795.8288,5197.1776,12367291.176914368,3202775.881534421,C
2.7499999999999973,0,20000,10000,16,1876581196,-240.966,-6.7728,59229.736,5575.1,12272555.374077193,3068439.580500036,C
2.7499999999999973,0,20000,10000,16,1729707894,-241.394,1.6578,59387.6016,5853.9908,12307949.522980936,3130853.388928577,C
2.7499999999999973,0,20000,10000,16,3607435680,-240.6472,-6.403,59089.392,5604.8428,12280991.499601973,3170769.6487336312,C
2.799999999999997,0,20000,10000,16,2715898309,-232.724,5.3474,55202.9664,4203.8004,12343874.793357076,3074468.4858496063,C
2.799999999999997,0,20000,10000,16,1417210049,-232.1016,-0.9974,54936.0864,4416.5228,12801080.413452711,3274779.2469368572,C
2.799999999999997,0,20000,10000,16,3762457050,-234.6592,-1.5328,56150.4128,4532.728,12549591.853192909,3260652.9615457146,C
2.799999999999997,0,20000,10000,16,2344499099,-233.088,2.327,55402.0672,4505.8652,12463891.572894152,3112303.261080971,C
2.799999999999997,0,20000,10000,16,3372205631,-233.7928,-1.869,55721.6064,4455.3612,12509676.639144197,3108996.901837471,C
2.799999999999997,0,20000,10000,16,2864383684,-232.1812,8.0304,54958.9936,4415.9792,12240070.494223326,3164124.4171189056,C
2.849999999999997,0,20000,10000,16,3747013950,-225.63,1.1516,51905.4,3857.3024,12001486.843252402,2978010.1886859434,C
2.849999999999997,0,20000,10000,16,664865261,-226.3636,3.9412,52270.4368,4128.98,11863986.838194428,3003492.1165948436,C
2.849999999999997,0,20000,10000,16,2003161650,-225.3188,-2.815,51799.2304,3757.1988,12005794.401092187,3242391.1529683466,C
2.849999999999997,0,20000,10000,16,1922742911,-226.694,3.493,52389.4832,3716.3084,12110808.10017618,3072049.512516748,C
2.849999999999997,0,20000,10000,16,313581197,-225.146,-0.1474,51729.7168,3857.4068,12181982.033496026,3059359.357437042,C
2.849999999999997,0,20000,10000,16,476369540,-226.4424,-1.2172,52262.9312,4048.8496,12221874.94949012,3196669.6150183138,C
2.899999999999997,0,20000,10000,16,3351671232,-219.0936,-2.1328,48939.1904,3386.6568,12871422.933903616,5431469.752995867,C
2.899999999999997,0,20000,10000,16,1916033059,-220.0436,6.1298,49372.0784,3677.494,19740296.13886979,5549136.519358688,C
2.899999999999997,0,20000,10000,16,3679318094,-219.2576,-2.8146,49027.1232,3425.3268,19415019.410646833,5553559.342722519,C
2.899999999999997,0,20000,10000,16,3467648235,-220.1848,-1.1286,49481.3216,3450.2564,16462953.648862265,5609153.916355451,C
2.899999999999997,0,20000,10000,16,3964753847,-222.4952,-1.3618,50506.1856,4159.1964,19939199.120533027,5528598.966408002,C
2.899999999999997,0,20000,10000,16,2507919412,-220.5844,-4.0002,49655.6624,3659.4084,19972839.03861786,5575837.545210715,C
2.9499999999999966,0,20000,10000,16,1283405215,-215.7936,-0.7298,47583.4144,3617.726,17356292.425244123,5583251.127838315,C
2.9499999999999966,0,20000,10000,16,1548970067,-214.8544,-1.7206,47111.5872,3134.6068,19910655.39237502,5589808.401513464,C
2.9499999999999966,0,20000,10000,16,2354044734,-213.9992,-2.2028,46727.744,2945.9832,19915825.64825463,5544033.639825853,C
2.9499999999999966,0,20000,10000,16,3998861777,-213.6612,0.9488,46571.8128,2909.356,15205318.666255051,5399839.192947341,C
2.9499999999999966,0,20000,10000,16,1372042927,-213.846,1.0434,46643.4416,3188.2444,19923031.552384753,5393408.233003037,C
2.9499999999999966,0,20000,10000,16,730521993,-215.7456,0.1954,47560.6336,3469.1684,19634854.28495671,5276867.873102586,C
