temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.3499999999999988,0,20000,10000,32,356812922,-1316.7436,-233.1306,1743447.8512,232811.7052,12544445.63350663,6664119.897351601,C
2.3499999999999988,0,20000,10000,32,338592807,-1327.81,124.973,1772044.968,271418.2988,12263010.299293965,6668576.366882247,C
2.3499999999999988,0,20000,10000,32,422959206,-1321.2312,204.1058,1755625.2704,251810.61,12437485.72646474,6686222.596397539,C
2.3499999999999988,0,20000,10000,32,1210671190,-1319.9364,-352.0602,1751906.1648,258132.858,12151995.590730121,6682373.547370065,C
2.3999999999999986,0,20000,10000,32,2369284666,-1238.3752,46.7036,1540542.4224,132074.964,12200034.64324924,6667611.517622034,C
2.3999999999999986,0,20000,10000,32,1552383735,-1260.8204,-26.0632,1598358.6864,191235.7624,12445868.884743132,6712206.816934769,C
2.3999999999999986,0,20000,10000,32,421657129,-1249.37,123.3308,1568566.2256,160512.7344,11924466.042221539,6714262.4150705775,C
2.3999999999999986,0,20000,10000,32,64439183,-1240.2084,-111.6232,1545595.1984,129724.0424,12210235.114913544,6623047.201637162,C
2.3999999999999986,0,20000,10000,32,1259649480,-1238.6212,-13.1524,1541074.4432,139769.2024,12471285.46975291,6666241.3318801485,C
2.3999999999999986,0,20000,10000,32,1461523105,-1239.7464,-95.9612,1545402.1824,142006.1304,12462528.116344897,6678983.816364646,C
2.4499999999999984,0,20000,10000,32,416553382,-1184.8796,-83.0318,1410375.5248,102661.3028,12154884.393292604,6587176.144271758,C
2.4499999999999984,0,20000,10000,32,529318281,-1180.1148,3.654,1398516.7376,82172.3672,12402948.129580751,6643520.068455847,C
2.4499999999999984,0,20000,10000,32,4289171502,-1192.1488,-36.6932,1428860.3232,117386.6488,12127992.653684298,6709553.924525301,C
2.4499999999999984,0,20000,10000,32,2107146741,-1182.2324,-45.995,1404099.0032,88328.522,12151297.669451065,6614276.622088619,C
2.4499999999999984,0,20000,10000,32,3314374422,-1177.9944,48.6148,1393918.432,83529.2256,12414122.36689257,6666703.861828212,C
2.4499999999999984,0,20000,10000,32,4078239491,-1186.4944,-50.6424,1414298.3744,103492.8872,12418476.335321654,6678923.576359883,C
2.4999999999999982,0,20000,10000,32,1542324506,-1132.0508,-37.6144,1287302.5808,62699.3272,11937617.333496764,6546339.05356135,C
2.4999999999999982,0,20000,10000,32,898295908,-1132.008,-7.8546,1287395.4688,55033.7804,12229085.388423765,6593982.305884809,C
2.4999999999999982,0,20000,10000,32,1977760577,-1133.084,2.6274,1289308.0416,57282.8468,12249642.764042418,6538445.126119118,C
2.4999999999999982,0,20000,10000,32,3040297662,-1131.2468,12.2802,1285496.8848,60689.6452,12065568.919082537,6679115.724997485,C
2.4999999999999982,0,20000,10000,32,1316996439,-1137.6052,-3.6742,1299866.0688,75863.602,12368701.55003041,6758416.01663952,C
2.4999999999999982,0,20000,10000,32,3529795667,-1131.7536,19.2302,1286187.344,60269.3508,11760164.462839788,6771004.455812041,C
2.549999999999998,0,20000,10000,32,4266646649,-1095.1192,-18.4912,1204451.6768,53881.8512,11925158.015794083,6488192.375840054,C
2.549999999999998,0,20000,10000,32,1900617374,-1091.1732,12.5254,1196000.4304,50348.4228,12002067.042743612,6399836.353671806,C
2.549999999999998,0,20000,10000,32,3573572511,-1087.706,-0.1664,1188368.92,38311.428,12312924.672995472,6630278.785663298,C
2.549999999999998,0,20000,10000,32,4223521144,-1095.944,14.2504,1206406.912,54921.8168,11680460.673261985,6537660.860408385,C
2.549999999999998,0,20000,10000,32,2297415818,-1091.3516,-38.4978,1196381.8032,48185.0308,12346184.75839669,6651955.273120212,C
2.549999999999998,0,20000,10000,32,3448908115,-1096.5448,-20.7028,1207548.2368,53989.3136,12303140.507231265,6709494.179957659,C
2.599999999999998,0,20000,10000,32,57262048,-1048.7664,-5.1936,1104807.1904,33412.192,12353603.06866412,6730215.79006832,C
2.599999999999998,0,20000,10000,32,786434326,-1054.1048,40.2978,1116291.056,40927.2924,12367750.5813175,6727502.27945803,C
2.599999999999998,0,20000,10000,32,2738564499,-1053.8568,-11.8022,1115494.3776,32985.782,12347679.067146586,6734267.988903347,C
2.599999999999998,0,20000,10000,32,1291762679,-1055.6908,15.899,1119237.4256,36004.7436,12010477.847280927,6481396.358438586,C
2.599999999999998,0,20000,10000,32,779039506,-1049.7316,-53.433,1106682.3088,35187.1908,11995068.148983512,6462379.630303931,C
2.599999999999998,0,20000,10000,32,653190691,-1047.3232,-2.5518,1101690.1696,32733.1372,12023355.149100536,6540820.966848826,C
2.6499999999999977,0,20000,10000,32,166883605,-1014.2916,2.3236,1033451.3136,30507.1776,12011132.81365795,6642895.328361821,C
2.6499999999999977,0,20000,10000,32,2791647974,-1020.4296,-6.017,1045834.9024,31091.7132,12228176.655364651,6632640.927705825,C
2.6499999999999977,0,20000,10000,32,1768398957,-1018.4044,11.3028,1041927.0512,27875.6584,12191276.758566033,6628431.815295142,C
2.6499999999999977,0,20000,10000,32,482681637,-1015.5872,-2.3424,1035870.0704,28884.8984,12022809.910229936,6592959.979123414,C
2.6499999999999977,0,20000,10000,32,1580378498,-1014.9308,9.6312,1034813.8832,30919.4992,12271387.723090243,6602724.487808388,C
2.6499999999999977,0,20000,10000,32,3398272627,-1021.6976,-14.8606,1048493.44,32360.5524,12235161.003980232,6595225.720439843,C
2.6999999999999975,0,20000,10000,32,1916103606,-988.5708,-4.5278,981919.672,27293.066,12213672.638093755,6643098.76700364,C
2.6999999999999975,0,20000,10000,32,1153193076,-984.3332,-6.013,973549.5184,24608.726,12215360.857874688,6632396.136966586,C
2.6999999999999975,0,20000,10000,32,3575274212,-984.8632,-7.4964,974345.0432,24533.1712,12184985.362302518,6621393.099299607,C
2.6999999999999975,0,20000,10000,32,2811156844,-986.2388,-19.1834,977083.5856,24895.978,12235066.897411246,6624752.199989758,C
2.6999999999999975,0,20000,10000,32,1700433220,-986.104,32.994,976755.6352,24311.6776,12231223.706940496,6615607.18489677,C
2.6999999999999975,0,20000,10000,32,857271112,-988.0888,16.3346,980979.0176,22273.2788,12196971.935959589,6615947.552619904,C
2.7499999999999973,0,20000,10000,32,3033306392,-955.8552,-4.3292,917956.8576,19803.6224,12199656.91860736,6584081.112817824,C
2.7499999999999973,0,20000,10000,32,2784505112,-957.7104,-11.5514,921539.696,22039.0924,12205828.195194704,6593269.680292298,C
2.7499999999999973,0,20000,10000,32,4138109540,-956.9752,-3.2748,920230.2784,19617.2944,12167518.388107413,6585091.600931518,C
2.7499999999999973,0,20000,10000,32,3453231114,-957.2368,2.1008,920701.2256,23862.7864,12211481.427460548,6626090.047938082,C
2.7499999999999973,0,20000,10000,32,1606321009,-957.1492,14.465,920378.9648,23366.6292,12211936.273394778,6616377.64815022,C
2.7499999999999973,0,20000,10000,32,1531367753,-960.3156,16.8944,926709.7168,24111.008,12179287.555877693,6696417.951962541,C
2.799999999999997,0,20000,10000,32,2122264394,-931.032,18.2592,870818.8864,17958.0296,12239191.517591514,6696297.887274645,C
2.799999999999997,0,20000,10000,32,1670389705,-930.7552,5.6866,870528.4096,18058.202,12115823.346283305,6684012.492273253,C
2.799999999999997,0,20000,10000,32,143652492,-931.4752,4.892,871661.8464,19520.404,12134424.157152584,6635932.50548608,C
2.799999999999997,0,20000,10000,32,776167682,-927.8584,16.4466,865094.5408,18213.6156,12077246.872897185,6525052.893590542,C
2.799999999999997,0,20000,10000,32,1718429481,-930.4152,-5.4006,869667.568,17728.6028,12090121.48201528,6534641.00584638,C
2.799999999999997,0,20000,10000,32,3118084422,-927.104,-7.2164,863498.128,17198.7208,12012422.80246504,6797938.247976747,C
2.849999999999997,0,20000,10000,32,940827298,-906.4104,-3.8436,825626.8864,16647.8112,12177478.088878404,6580708.671877239,C
2.849999999999997,0,20000,10000,32,3036487060,-904.904,-1.6356,822733.8624,17267.4816,11997303.019265106,6559578.448802902,C
2.849999999999997,0,20000,10000,32,2337989157,-906.48,0.6352,825558.4864,16127.0,12079787.664122533,6952679.968537062,C
2.849999999999997,0,20000,10000,32,3943537522,-904.1968,-17.1622,821629.3408,16460.786,12129232.508849889,6567401.001983538,C
2.849999999999997,0,20000,10000,32,3733223346,-904.3024,8.9572,821693.664,17123.1472,12047752.932507105,6566917.005463044,C
2.849999999999997,0,20000,10000,32,804553416,-904.024,-11.5362,821175.7952,14872.9788,12070248.244320547,6929548.296495929,C
2.899999999999997,0,20000,10000,32,1643628999,-880.3184,13.847,778852.8256,16219.174,16474136.927011155,11203360.397241058,C
2.899999999999997,0,20000,10000,32,2307494103,-879.976,-4.6486,778159.2288,14858.0924,19886694.963557757,11301572.985693073,C
2.899999999999997,0,20000,10000,32,344323698,-882.4656,-12.1274,782585.0304,15181.1412,19925443.92325004,11272572.339232735,C
2.899999999999997,0,20000,10000,32,3688970909,-879.4096,11.6862,777182.0448,13859.3604,16123920.10583679,11215905.596609768,C
2.899999999999997,0,20000,10000,32,3933876808,-881.7912,-1.602,781315.552,14596.8512,19602002.367775615,11177164.20563328,C
2.899999999999997,0,20000,10000,32,2484127766,-877.8584,-18.595,774398.3808,13175.7684,19745696.00775306,11240686.24454057,C
2.9499999999999966,0,20000,10000,32,1406635938,-860.5948,0.9728,744547.6592,12114.7464,16087188.717082813,11055686.581383215,C
2.9499999999999966,0,20000,10000,32,4114058939,-857.1856,-1.6864,738508.0192,12165.856,19873996.036275987,11282836.182479132,C
2.9499999999999966,0,20000,10000,32,3071528507,-861.1524,-17.6034,745456.0624,13407.1988,19886897.54164589,11204684.392029718,C
2.9499999999999966,0,20000,10000,32,2944181590,-856.5168,3.3576,737407.1296,13174.0208,18510787.39326047,10580008.86806099,C
2.9499999999999966,0,20000,10000,32,1846142548,-859.5096,3.9192,742537.0368,12925.6776,18828590.988160037,10668486.481719987,C
2.9499999999999966,0,20000,10000,32,3670812362,-859.8288,-5.4876,742987.3376,13182.2104,19005600.37135323,10816097.235313984,C
